Timestamp,Joint,PosX,PosY,PosZ,VelX,VelY,VelZ,AccelX,AccelY,AccelZ,JointAngle
0.597563,LeftFinger3Medial,-0.18,0.70,0.06,0.01,-0.01,0.10,0.05,0.07,-1.68,44.13
0.597563,LeftFinger3Distal,-0.15,0.70,0.06,0.01,-0.01,0.10,0.05,0.09,-1.70,41.75
0.597563,LeftFinger3Tip,-0.12,0.71,0.06,0.01,-0.01,0.09,0.05,0.11,-1.66,27.96
0.597563,LeftFinger4Metacarpal,-0.21,0.78,0.03,0.01,-0.01,0.08,0.03,0.14,-1.43,115.94
0.597563,LeftFinger4Proximal,-0.20,0.73,0.04,0.01,-0.01,0.09,0.05,0.13,-1.59,1.71
0.597563,LeftFinger4Medial,-0.17,0.70,0.04,0.01,-0.01,0.09,0.04,0.12,-1.63,40.95
0.597563,LeftFinger4Distal,-0.15,0.70,0.04,0.01,-0.01,0.09,0.03,0.09,-1.61,43.40
0.597563,LeftFinger4Tip,-0.12,0.72,0.04,0.01,0.00,0.09,0.05,0.04,-1.55,28.83
0.597563,LeftFinger5Metacarpal,-0.20,0.78,0.02,0.01,-0.02,0.08,0.04,0.17,-1.43,114.56
0.597563,LeftFinger5Proximal,-0.20,0.74,0.02,0.01,-0.02,0.09,0.06,0.20,-1.58,7.06
0.597563,LeftFinger5Medial,-0.18,0.71,0.02,0.01,-0.02,0.10,0.10,0.22,-1.56,26.60
0.597563,LeftFinger5Distal,-0.16,0.71,0.02,0.01,-0.02,0.10,0.10,0.21,-1.57,42.17
0.597563,LeftFinger5Tip,-0.14,0.71,0.03,0.01,-0.02,0.10,0.11,0.16,-1.57,27.82
0.6138476,LeftFinger1Metacarpal,-0.21,0.79,0.06,0.02,-0.01,0.09,0.29,-0.15,0.52,0.00
0.6138476,LeftFinger1Proximal,-0.18,0.78,0.07,0.02,-0.01,0.09,0.30,-0.12,0.52,66.18
0.6138476,LeftFinger1Distal,-0.17,0.75,0.08,0.02,-0.01,0.10,0.32,-0.11,0.54,45.86
0.6138476,LeftFinger1Tip,-0.17,0.72,0.09,0.02,-0.01,0.10,0.34,-0.11,0.54,11.44
0.6138476,LeftFinger2Metacarpal,-0.21,0.79,0.05,0.02,-0.01,0.09,0.29,-0.16,0.53,153.58
0.6138476,LeftFinger2Proximal,-0.21,0.74,0.08,0.02,-0.01,0.10,0.30,-0.13,0.58,18.56
0.6138476,LeftFinger2Medial,-0.18,0.72,0.08,0.02,-0.01,0.11,0.33,-0.08,0.63,55.35
0.6138476,LeftFinger2Distal,-0.15,0.71,0.08,0.02,-0.01,0.11,0.34,-0.05,0.64,32.50
0.6138476,LeftFinger2Tip,-0.13,0.72,0.08,0.02,-0.01,0.10,0.33,-0.02,0.63,21.57
0.6138476,LeftFinger3Metacarpal,-0.21,0.78,0.04,0.02,-0.01,0.09,0.29,-0.17,0.53,122.78
0.6138476,LeftFinger3Proximal,-0.21,0.74,0.06,0.02,-0.01,0.10,0.30,-0.15,0.59,11.33
0.6138476,LeftFinger3Medial,-0.18,0.70,0.06,0.02,-0.01,0.11,0.32,-0.13,0.61,44.14
0.6138476,LeftFinger3Distal,-0.15,0.70,0.07,0.02,-0.01,0.11,0.32,-0.11,0.60,41.75
0.6138476,LeftFinger3Tip,-0.12,0.71,0.06,0.02,-0.01,0.10,0.31,-0.09,0.58,27.97
0.6138476,LeftFinger4Metacarpal,-0.21,0.78,0.03,0.02,-0.02,0.09,0.29,-0.18,0.54,115.94
0.6138476,LeftFinger4Proximal,-0.20,0.73,0.04,0.02,-0.02,0.10,0.30,-0.17,0.59,1.71
0.6138476,LeftFinger4Medial,-0.17,0.70,0.04,0.02,-0.01,0.11,0.28,-0.19,0.68,41.02
0.6138476,LeftFinger4Distal,-0.15,0.70,0.04,0.02,-0.01,0.10,0.27,-0.21,0.71,43.43
0.6138476,LeftFinger4Tip,-0.12,0.72,0.05,0.02,-0.01,0.10,0.28,-0.22,0.71,28.86
0.6138476,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.02,-0.02,0.09,0.29,-0.19,0.54,114.49
0.6138476,LeftFinger5Proximal,-0.20,0.74,0.02,0.01,-0.02,0.10,0.30,-0.20,0.59,7.06
0.6138476,LeftFinger5Medial,-0.18,0.71,0.02,0.01,-0.02,0.11,0.37,-0.13,0.57,26.57
0.6138476,LeftFinger5Distal,-0.16,0.71,0.02,0.01,-0.02,0.11,0.37,-0.13,0.56,42.22
0.6138476,LeftFinger5Tip,-0.14,0.71,0.03,0.01,-0.02,0.10,0.38,-0.11,0.53,27.88
0.6314148,LeftFinger1Metacarpal,-0.21,0.79,0.06,0.02,-0.01,0.08,0.05,-0.01,-0.80,0.00
0.6314148,LeftFinger1Proximal,-0.18,0.78,0.08,0.02,-0.01,0.08,0.05,-0.02,-0.82,66.18
0.6314148,LeftFinger1Distal,-0.17,0.75,0.08,0.02,-0.01,0.08,0.06,-0.03,-0.86,45.86
0.6314148,LeftFinger1Tip,-0.17,0.72,0.09,0.02,-0.01,0.08,0.07,-0.04,-0.92,11.46
0.6314148,LeftFinger2Metacarpal,-0.21,0.79,0.05,0.02,-0.01,0.08,0.06,0.01,-0.81,153.56
0.6314148,LeftFinger2Proximal,-0.21,0.74,0.08,0.02,-0.01,0.08,0.06,-0.04,-0.91,18.56
0.6314148,LeftFinger2Medial,-0.18,0.72,0.09,0.02,-0.01,0.09,0.09,-0.01,-0.93,55.35
0.6314148,LeftFinger2Distal,-0.15,0.71,0.09,0.02,0.00,0.09,0.09,0.02,-0.93,32.50
0.6314148,LeftFinger2Tip,-0.13,0.72,0.08,0.02,0.00,0.09,0.08,0.06,-0.91,21.57
0.6314148,LeftFinger3Metacarpal,-0.21,0.78,0.04,0.02,-0.01,0.08,0.06,0.03,-0.82,122.78
0.6314148,LeftFinger3Proximal,-0.21,0.74,0.06,0.02,-0.01,0.09,0.07,0.00,-0.92,11.33
0.6314148,LeftFinger3Medial,-0.18,0.70,0.07,0.02,-0.01,0.09,0.09,0.00,-0.97,44.15
0.6314148,LeftFinger3Distal,-0.15,0.70,0.07,0.02,-0.01,0.09,0.09,0.02,-0.98,41.75
0.6314148,LeftFinger3Tip,-0.12,0.71,0.06,0.02,-0.01,0.09,0.08,0.03,-0.95,27.98
0.6314148,LeftFinger4Metacarpal,-0.21,0.78,0.04,0.02,-0.02,0.08,0.07,0.05,-0.83,115.93
0.6314148,LeftFinger4Proximal,-0.20,0.73,0.04,0.02,-0.01,0.09,0.09,0.04,-0.92,1.71
0.6314148,LeftFinger4Medial,-0.17,0.70,0.04,0.02,-0.01,0.09,0.05,0.00,-0.88,41.07
0.6314148,LeftFinger4Distal,-0.15,0.70,0.05,0.02,-0.01,0.09,0.04,-0.05,-0.83,43.45
0.6314148,LeftFinger4Tip,-0.12,0.72,0.05,0.02,-0.01,0.09,0.06,-0.11,-0.78,28.89
0.6314148,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.02,-0.02,0.08,0.08,0.07,-0.83,114.44
0.6314148,LeftFinger5Proximal,-0.20,0.74,0.02,0.02,-0.02,0.09,0.10,0.08,-0.91,7.06
0.6314148,LeftFinger5Medial,-0.18,0.71,0.02,0.02,-0.02,0.09,0.17,0.15,-0.98,26.59
0.6314148,LeftFinger5Distal,-0.16,0.71,0.02,0.02,-0.02,0.09,0.17,0.14,-0.99,42.23
0.6314148,LeftFinger5Tip,-0.14,0.71,0.03,0.02,-0.02,0.09,0.18,0.11,-0.99,27.93
0.647239,LeftFinger1Metacarpal,-0.21,0.79,0.06,0.03,-0.01,0.08,0.45,-0.25,0.56,0.00
0.647239,LeftFinger1Proximal,-0.18,0.78,0.08,0.03,-0.01,0.09,0.47,-0.21,0.57,66.19
0.647239,LeftFinger1Distal,-0.17,0.75,0.09,0.03,-0.01,0.09,0.50,-0.19,0.58,45.86
0.647239,LeftFinger1Tip,-0.17,0.72,0.09,0.03,-0.01,0.09,0.52,-0.19,0.58,11.49
0.647239,LeftFinger2Metacarpal,-0.21,0.79,0.05,0.02,-0.02,0.09,0.45,-0.26,0.57,153.54
0.647239,LeftFinger2Proximal,-0.21,0.74,0.08,0.03,-0.01,0.09,0.47,-0.23,0.62,18.56
0.647239,LeftFinger2Medial,-0.18,0.72,0.09,0.03,-0.01,0.10,0.53,-0.14,0.69,55.38
0.647239,LeftFinger2Distal,-0.15,0.71,0.09,0.03,-0.01,0.10,0.53,-0.07,0.70,32.50
0.647239,LeftFinger2Tip,-0.13,0.72,0.08,0.03,0.00,0.10,0.52,-0.02,0.69,21.57
0.647239,LeftFinger3Metacarpal,-0.21,0.78,0.05,0.02,-0.02,0.09,0.46,-0.27,0.58,122.77
0.647239,LeftFinger3Proximal,-0.21,0.73,0.06,0.03,-0.01,0.10,0.47,-0.25,0.63,11.33
0.647239,LeftFinger3Medial,-0.18,0.70,0.07,0.03,-0.01,0.10,0.50,-0.22,0.66,44.17
0.647239,LeftFinger3Distal,-0.15,0.70,0.07,0.03,-0.01,0.10,0.50,-0.19,0.65,41.76
0.647239,LeftFinger3Tip,-0.12,0.71,0.07,0.03,-0.01,0.10,0.49,-0.17,0.63,27.99
0.647239,LeftFinger4Metacarpal,-0.21,0.78,0.04,0.02,-0.02,0.09,0.46,-0.28,0.58,115.91
0.647239,LeftFinger4Proximal,-0.20,0.73,0.04,0.02,-0.02,0.10,0.47,-0.27,0.64,1.71
0.647239,LeftFinger4Medial,-0.17,0.70,0.04,0.03,-0.02,0.10,0.46,-0.28,0.74,41.09
0.647239,LeftFinger4Distal,-0.15,0.70,0.05,0.03,-0.02,0.10,0.46,-0.29,0.77,43.47
0.647239,LeftFinger4Tip,-0.12,0.72,0.05,0.02,-0.01,0.10,0.46,-0.31,0.77,28.92
0.647239,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.02,-0.02,0.09,0.46,-0.29,0.58,114.40
0.647239,LeftFinger5Proximal,-0.19,0.73,0.02,0.02,-0.02,0.10,0.47,-0.29,0.64,7.06
0.647239,LeftFinger5Medial,-0.17,0.71,0.02,0.02,-0.02,0.10,0.55,-0.23,0.63,26.65
0.647239,LeftFinger5Distal,-0.15,0.70,0.02,0.03,-0.02,0.10,0.55,-0.22,0.62,42.20
0.647239,LeftFinger5Tip,-0.14,0.71,0.03,0.02,-0.02,0.10,0.56,-0.21,0.61,27.97
0.6808578,LeftFinger1Metacarpal,-0.21,0.79,0.06,0.01,-0.01,0.03,-0.38,0.23,-1.53,0.00
0.6808578,LeftFinger1Proximal,-0.18,0.78,0.08,0.01,-0.01,0.03,-0.40,0.17,-1.56,66.21
0.6808578,LeftFinger1Distal,-0.17,0.75,0.09,0.01,0.00,0.03,-0.42,0.14,-1.62,45.86
0.6808578,LeftFinger1Tip,-0.16,0.72,0.09,0.01,0.00,0.04,-0.44,0.13,-1.69,11.52
0.6808578,LeftFinger2Metacarpal,-0.21,0.79,0.06,0.01,-0.01,0.03,-0.38,0.26,-1.56,153.51
0.6808578,LeftFinger2Proximal,-0.21,0.74,0.08,0.01,-0.01,0.04,-0.39,0.16,-1.72,18.56
0.6808578,LeftFinger2Medial,-0.18,0.72,0.09,0.01,0.00,0.04,-0.41,0.11,-1.82,55.42
0.6808578,LeftFinger2Distal,-0.15,0.71,0.09,0.01,0.00,0.04,-0.41,0.10,-1.83,32.50
0.6808578,LeftFinger2Tip,-0.13,0.72,0.09,0.01,0.00,0.04,-0.41,0.09,-1.80,21.57
0.6808578,LeftFinger3Metacarpal,-0.21,0.78,0.05,0.01,-0.01,0.03,-0.37,0.29,-1.57,122.76
0.6808578,LeftFinger3Proximal,-0.21,0.73,0.06,0.01,-0.01,0.04,-0.38,0.23,-1.74,11.33
0.6808578,LeftFinger3Medial,-0.18,0.70,0.07,0.01,-0.01,0.04,-0.39,0.21,-1.83,44.20
0.6808578,LeftFinger3Distal,-0.15,0.70,0.07,0.01,-0.01,0.04,-0.39,0.19,-1.82,41.76
0.6808578,LeftFinger3Tip,-0.12,0.71,0.07,0.01,-0.01,0.04,-0.38,0.19,-1.77,27.99
0.6808578,LeftFinger4Metacarpal,-0.20,0.78,0.04,0.01,-0.01,0.03,-0.36,0.33,-1.58,115.90
0.6808578,LeftFinger4Proximal,-0.20,0.73,0.04,0.01,-0.01,0.04,-0.36,0.30,-1.75,1.71
0.6808578,LeftFinger4Medial,-0.17,0.70,0.04,0.01,-0.01,0.04,-0.38,0.28,-1.83,41.10
0.6808578,LeftFinger4Distal,-0.14,0.70,0.05,0.01,-0.01,0.04,-0.38,0.24,-1.82,43.48
0.6808578,LeftFinger4Tip,-0.12,0.72,0.05,0.01,-0.01,0.04,-0.36,0.20,-1.76,28.93
0.6808578,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.01,-0.01,0.03,-0.35,0.36,-1.58,114.38
0.6808578,LeftFinger5Proximal,-0.19,0.73,0.03,0.01,-0.01,0.04,-0.35,0.37,-1.74,7.06
0.6808578,LeftFinger5Medial,-0.17,0.71,0.02,0.01,-0.01,0.04,-0.36,0.37,-1.79,26.72
0.6808578,LeftFinger5Distal,-0.15,0.70,0.03,0.01,-0.01,0.04,-0.36,0.36,-1.79,42.15
0.6808578,LeftFinger5Tip,-0.14,0.71,0.03,0.01,-0.01,0.04,-0.36,0.31,-1.76,27.99
0.7148924,LeftFinger1Metacarpal,-0.21,0.79,0.07,0.03,-0.02,0.06,0.60,-0.32,0.78,0.00
0.7148924,LeftFinger1Proximal,-0.18,0.78,0.08,0.03,-0.01,0.06,0.62,-0.27,0.80,66.26
0.7148924,LeftFinger1Distal,-0.17,0.75,0.09,0.04,-0.01,0.06,0.65,-0.25,0.82,45.87
0.7148924,LeftFinger1Tip,-0.16,0.72,0.09,0.04,-0.01,0.06,0.68,-0.24,0.83,11.60
0.7148924,LeftFinger2Metacarpal,-0.21,0.79,0.06,0.03,-0.02,0.06,0.60,-0.33,0.80,153.46
0.7148924,LeftFinger2Proximal,-0.21,0.74,0.09,0.03,-0.02,0.07,0.62,-0.29,0.86,18.56
0.7148924,LeftFinger2Medial,-0.17,0.72,0.09,0.04,-0.01,0.07,0.69,-0.19,0.93,55.55
0.7148924,LeftFinger2Distal,-0.15,0.71,0.09,0.04,-0.01,0.07,0.69,-0.12,0.94,32.51
0.7148924,LeftFinger2Tip,-0.12,0.72,0.09,0.04,0.00,0.07,0.68,-0.06,0.93,21.57
0.7148924,LeftFinger3Metacarpal,-0.21,0.78,0.05,0.03,-0.02,0.06,0.61,-0.34,0.80,122.70
0.7148924,LeftFinger3Proximal,-0.20,0.73,0.07,0.03,-0.02,0.07,0.63,-0.32,0.88,11.33
0.7148924,LeftFinger3Medial,-0.17,0.70,0.07,0.04,-0.02,0.07,0.65,-0.29,0.92,44.24
0.7148924,LeftFinger3Distal,-0.15,0.70,0.07,0.04,-0.01,0.07,0.65,-0.26,0.91,41.78
0.7148924,LeftFinger3Tip,-0.12,0.71,0.07,0.03,-0.01,0.07,0.64,-0.23,0.88,28.00
0.7148924,LeftFinger4Metacarpal,-0.20,0.78,0.04,0.03,-0.02,0.06,0.61,-0.36,0.81,115.86
0.7148924,LeftFinger4Proximal,-0.20,0.73,0.05,0.03,-0.02,0.07,0.63,-0.35,0.88,1.71
0.7148924,LeftFinger4Medial,-0.17,0.70,0.05,0.03,-0.02,0.07,0.63,-0.34,0.98,41.06
0.7148924,LeftFinger4Distal,-0.14,0.70,0.05,0.03,-0.02,0.07,0.63,-0.34,0.99,43.45
0.7148924,LeftFinger4Tip,-0.12,0.72,0.05,0.03,-0.02,0.07,0.63,-0.34,0.98,28.93
0.7148924,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.03,-0.02,0.06,0.61,-0.37,0.81,114.40
0.7148924,LeftFinger5Proximal,-0.19,0.73,0.03,0.03,-0.02,0.07,0.63,-0.37,0.88,7.06
0.7148924,LeftFinger5Medial,-0.17,0.71,0.02,0.04,-0.02,0.07,0.67,-0.34,0.91,26.88
0.7148924,LeftFinger5Distal,-0.15,0.70,0.03,0.04,-0.02,0.07,0.68,-0.33,0.91,42.01
0.7148924,LeftFinger5Tip,-0.13,0.71,0.03,0.04,-0.02,0.07,0.68,-0.32,0.89,27.99
0.750387,LeftFinger1Metacarpal,-0.21,0.79,0.07,0.04,-0.02,0.04,0.27,-0.11,-0.43,0.00
0.750387,LeftFinger1Proximal,-0.18,0.78,0.08,0.04,-0.02,0.05,0.26,-0.12,-0.42,66.28
0.750387,LeftFinger1Distal,-0.17,0.75,0.09,0.04,-0.02,0.05,0.26,-0.13,-0.45,45.89
0.750387,LeftFinger1Tip,-0.16,0.72,0.09,0.05,-0.02,0.05,0.25,-0.13,-0.48,11.69
0.750387,LeftFinger2Metacarpal,-0.21,0.78,0.06,0.04,-0.02,0.04,0.29,-0.09,-0.44,153.39
0.750387,LeftFinger2Proximal,-0.21,0.74,0.09,0.04,-0.02,0.05,0.29,-0.13,-0.51,18.56
0.750387,LeftFinger2Medial,-0.17,0.72,0.09,0.05,-0.02,0.05,0.27,-0.17,-0.56,55.65
0.750387,LeftFinger2Distal,-0.15,0.71,0.09,0.05,-0.01,0.05,0.26,-0.19,-0.57,32.53
0.750387,LeftFinger2Tip,-0.12,0.72,0.09,0.05,-0.01,0.05,0.27,-0.20,-0.55,21.58
0.750387,LeftFinger3Metacarpal,-0.20,0.78,0.05,0.04,-0.02,0.04,0.30,-0.08,-0.45,122.66
0.750387,LeftFinger3Proximal,-0.20,0.73,0.07,0.04,-0.02,0.05,0.31,-0.10,-0.52,11.33
0.750387,LeftFinger3Medial,-0.17,0.70,0.07,0.05,-0.02,0.05,0.32,-0.10,-0.53,44.28
0.750387,LeftFinger3Distal,-0.14,0.70,0.07,0.05,-0.02,0.05,0.32,-0.08,-0.53,41.82
0.750387,LeftFinger3Tip,-0.12,0.71,0.07,0.05,-0.02,0.05,0.31,-0.07,-0.51,28.01
0.750387,LeftFinger4Metacarpal,-0.20,0.78,0.04,0.04,-0.02,0.05,0.30,-0.07,-0.45,115.81
0.750387,LeftFinger4Proximal,-0.20,0.73,0.05,0.04,-0.02,0.05,0.32,-0.07,-0.52,1.71
0.750387,LeftFinger4Medial,-0.17,0.70,0.05,0.05,-0.02,0.05,0.33,-0.06,-0.52,41.01
0.750387,LeftFinger4Distal,-0.14,0.70,0.05,0.05,-0.02,0.06,0.33,-0.08,-0.51,43.36
0.750387,LeftFinger4Tip,-0.12,0.71,0.06,0.05,-0.02,0.06,0.34,-0.11,-0.47,28.88
0.750387,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.04,-0.02,0.05,0.31,-0.05,-0.45,114.50
0.750387,LeftFinger5Proximal,-0.19,0.73,0.03,0.05,-0.02,0.05,0.34,-0.04,-0.51,7.06
0.750387,LeftFinger5Medial,-0.17,0.71,0.03,0.05,-0.02,0.05,0.39,-0.01,-0.41,27.13
0.750387,LeftFinger5Distal,-0.15,0.70,0.03,0.05,-0.02,0.05,0.39,-0.01,-0.40,41.67
0.750387,LeftFinger5Tip,-0.13,0.71,0.04,0.05,-0.02,0.05,0.39,-0.03,-0.38,27.91
0.7845061,LeftFinger1Metacarpal,-0.21,0.79,0.07,0.07,-0.03,0.02,0.80,-0.19,-0.68,0.00
0.7845061,LeftFinger1Proximal,-0.17,0.78,0.08,0.07,-0.02,0.03,0.76,-0.15,-0.57,66.26
0.7845061,LeftFinger1Distal,-0.17,0.75,0.09,0.07,-0.02,0.03,0.77,-0.14,-0.56,45.92
0.7845061,LeftFinger1Tip,-0.16,0.72,0.10,0.07,-0.02,0.03,0.80,-0.13,-0.56,11.78
0.7845061,LeftFinger2Metacarpal,-0.20,0.78,0.06,0.07,-0.03,0.02,0.84,-0.18,-0.68,153.31
0.7845061,LeftFinger2Proximal,-0.20,0.74,0.09,0.07,-0.03,0.02,0.83,-0.20,-0.72,18.56
0.7845061,LeftFinger2Medial,-0.17,0.72,0.09,0.07,-0.02,0.03,0.82,-0.19,-0.65,55.69
0.7845061,LeftFinger2Distal,-0.14,0.71,0.09,0.07,-0.02,0.03,0.82,-0.18,-0.58,32.56
0.7845061,LeftFinger2Tip,-0.12,0.72,0.09,0.07,-0.02,0.03,0.82,-0.16,-0.51,21.59
0.7845061,LeftFinger3Metacarpal,-0.20,0.78,0.05,0.07,-0.03,0.02,0.88,-0.17,-0.68,122.62
0.7845061,LeftFinger3Proximal,-0.20,0.73,0.07,0.08,-0.03,0.02,0.91,-0.18,-0.71,11.33
0.7845061,LeftFinger3Medial,-0.17,0.70,0.07,0.08,-0.02,0.03,0.95,-0.13,-0.62,44.30
0.7845061,LeftFinger3Distal,-0.14,0.70,0.07,0.08,-0.02,0.03,0.95,-0.07,-0.54,41.87
0.7845061,LeftFinger3Tip,-0.12,0.71,0.07,0.08,-0.02,0.03,0.93,-0.02,-0.46,28.01
0.7845061,LeftFinger4Metacarpal,-0.20,0.78,0.04,0.07,-0.03,0.02,0.92,-0.16,-0.68,115.75
0.7845061,LeftFinger4Proximal,-0.19,0.73,0.05,0.08,-0.03,0.03,0.99,-0.15,-0.69,1.71
0.7845061,LeftFinger4Medial,-0.16,0.70,0.05,0.08,-0.03,0.03,1.04,-0.09,-0.61,40.97
0.7845061,LeftFinger4Distal,-0.14,0.70,0.05,0.08,-0.02,0.04,1.03,-0.07,-0.54,43.18
0.7845061,LeftFinger4Tip,-0.12,0.71,0.06,0.08,-0.03,0.04,1.03,-0.08,-0.46,28.76
0.7845061,LeftFinger5Metacarpal,-0.20,0.78,0.03,0.08,-0.03,0.02,0.95,-0.15,-0.67,114.72
0.7845061,LeftFinger5Proximal,-0.19,0.73,0.03,0.08,-0.03,0.03,1.05,-0.13,-0.67,7.06
0.7845061,LeftFinger5Medial,-0.17,0.71,0.03,0.09,-0.03,0.03,1.05,-0.13,-0.62,27.23
0.7845061,LeftFinger5Distal,-0.15,0.70,0.03,0.09,-0.02,0.04,1.04,-0.12,-0.57,41.38
0.7845061,LeftFinger5Tip,-0.13,0.71,0.04,0.08,-0.02,0.04,1.02,-0.12,-0.50,27.81
0.8181658,LeftFinger1Metacarpal,-0.20,0.79,0.07,0.15,-0.03,-0.03,2.38,0.03,-1.55,0.00
0.8181658,LeftFinger1Proximal,-0.17,0.78,0.08,0.15,-0.02,-0.02,2.33,0.18,-1.29,66.22
0.8181658,LeftFinger1Distal,-0.16,0.75,0.09,0.15,-0.02,-0.01,2.38,0.21,-1.24,45.96
0.8181658,LeftFinger1Tip,-0.15,0.72,0.09,0.16,-0.01,-0.01,2.50,0.25,-1.19,11.88
0.8181658,LeftFinger2Metacarpal,-0.20,0.78,0.06,0.16,-0.03,-0.03,2.50,0.05,-1.54,153.24
0.8181658,LeftFinger2Proximal,-0.20,0.74,0.09,0.16,-0.03,-0.03,2.51,0.02,-1.59,18.56
0.8181658,LeftFinger2Medial,-0.17,0.71,0.09,0.16,-0.02,-0.02,2.56,0.16,-1.32,55.67
0.8181658,LeftFinger2Distal,-0.14,0.71,0.09,0.16,-0.01,-0.01,2.57,0.28,-1.11,32.60
0.8181658,LeftFinger2Tip,-0.11,0.72,0.09,0.16,0.00,0.00,2.55,0.39,-0.90,21.61
0.8181658,LeftFinger3Metacarpal,-0.20,0.78,0.05,0.16,-0.03,-0.03,2.60,0.06,-1.53,122.58
0.8181658,LeftFinger3Proximal,-0.19,0.73,0.07,0.17,-0.03,-0.03,2.72,0.05,-1.56,11.33
0.8181658,LeftFinger3Medial,-0.16,0.70,0.07,0.17,-0.02,-0.01,2.82,0.21,-1.31,44.30
0.8181658,LeftFinger3Distal,-0.14,0.70,0.07,0.17,-0.01,0.00,2.82,0.36,-1.06,41.93
0.8181658,LeftFinger3Tip,-0.11,0.71,0.07,0.17,0.00,0.01,2.78,0.49,-0.84,28.01
0.8181658,LeftFinger4Metacarpal,-0.19,0.78,0.04,0.17,-0.03,-0.03,2.70,0.08,-1.52,115.69
0.8181658,LeftFinger4Proximal,-0.19,0.73,0.05,0.18,-0.02,-0.03,2.91,0.11,-1.51,1.71
0.8181658,LeftFinger4Medial,-0.16,0.70,0.05,0.18,-0.02,-0.01,3.06,0.29,-1.31,40.98
0.8181658,LeftFinger4Distal,-0.13,0.70,0.05,0.18,-0.01,0.00,3.03,0.43,-1.12,42.93
0.8181658,LeftFinger4Tip,-0.11,0.71,0.06,0.18,-0.01,0.01,2.95,0.52,-0.93,28.61
0.8181658,LeftFinger5Metacarpal,-0.19,0.77,0.03,0.17,-0.03,-0.03,2.78,0.10,-1.50,115.00
0.8181658,LeftFinger5Proximal,-0.18,0.73,0.03,0.18,-0.02,-0.02,3.05,0.15,-1.46,7.06
0.8181658,LeftFinger5Medial,-0.16,0.71,0.03,0.19,-0.02,-0.02,2.97,0.09,-1.46,26.71
0.8181658,LeftFinger5Distal,-0.14,0.70,0.03,0.18,-0.02,-0.01,2.94,0.12,-1.29,41.58
0.8181658,LeftFinger5Tip,-0.12,0.71,0.04,0.18,-0.02,0.00,2.87,0.16,-1.12,27.72
0.847286,LeftFinger1Metacarpal,-0.19,0.79,0.07,0.19,-0.02,-0.09,1.33,0.37,-1.87,0.00
0.847286,LeftFinger1Proximal,-0.16,0.78,0.08,0.19,-0.01,-0.07,1.30,0.42,-1.78,66.16
0.847286,LeftFinger1Distal,-0.16,0.75,0.09,0.19,0.00,-0.07,1.34,0.41,-1.82,46.00
0.847286,LeftFinger1Tip,-0.15,0.72,0.09,0.20,0.00,-0.07,1.40,0.43,-1.87,11.97
0.847286,LeftFinger2Metacarpal,-0.19,0.78,0.06,0.20,-0.02,-0.09,1.39,0.40,-1.88,153.16
0.847286,LeftFinger2Proximal,-0.19,0.74,0.08,0.20,-0.02,-0.09,1.43,0.32,-2.01,18.56
0.847286,LeftFinger2Medial,-0.16,0.71,0.09,0.20,-0.01,-0.07,1.45,0.38,-1.91,55.60
0.847286,LeftFinger2Distal,-0.13,0.71,0.09,0.20,0.00,-0.06,1.45,0.44,-1.85,32.65
0.847286,LeftFinger2Tip,-0.11,0.72,0.09,0.20,0.01,-0.05,1.43,0.50,-1.76,21.64
0.847286,LeftFinger3Metacarpal,-0.19,0.78,0.05,0.20,-0.01,-0.08,1.43,0.43,-1.88,122.54
0.847286,LeftFinger3Proximal,-0.19,0.73,0.06,0.21,-0.01,-0.09,1.52,0.39,-2.01,11.33
0.847286,LeftFinger3Medial,-0.16,0.70,0.07,0.22,0.00,-0.07,1.57,0.46,-1.97,44.26
0.847286,LeftFinger3Distal,-0.13,0.70,0.07,0.22,0.01,-0.06,1.56,0.53,-1.87,41.99
0.847286,LeftFinger3Tip,-0.10,0.71,0.07,0.22,0.02,-0.05,1.52,0.60,-1.75,28.01
0.847286,LeftFinger4Metacarpal,-0.19,0.77,0.04,0.21,-0.01,-0.08,1.48,0.47,-1.88,115.65
0.847286,LeftFinger4Proximal,-0.18,0.73,0.05,0.22,-0.01,-0.08,1.60,0.47,-1.99,1.71
0.847286,LeftFinger4Medial,-0.15,0.70,0.05,0.23,0.00,-0.07,1.69,0.58,-1.98,41.03
0.847286,LeftFinger4Distal,-0.13,0.70,0.05,0.23,0.01,-0.06,1.67,0.71,-1.91,42.78
0.847286,LeftFinger4Tip,-0.10,0.71,0.06,0.23,0.02,-0.04,1.59,0.82,-1.81,28.50
0.847286,LeftFinger5Metacarpal,-0.19,0.77,0.03,0.21,-0.01,-0.08,1.51,0.50,-1.87,115.16
0.847286,LeftFinger5Proximal,-0.18,0.73,0.03,0.23,-0.01,-0.08,1.66,0.55,-1.96,7.06
0.847286,LeftFinger5Medial,-0.16,0.71,0.02,0.24,0.00,-0.07,1.93,0.76,-1.84,26.60
0.847286,LeftFinger5Distal,-0.14,0.70,0.03,0.24,0.01,-0.06,1.94,0.95,-1.74,41.72
0.847286,LeftFinger5Tip,-0.12,0.71,0.04,0.23,0.01,-0.05,1.85,1.13,-1.63,27.64
